"node","x","y","z"
"C08J2357",0.923095950593373,-2.13938006537888,-3.77137932586589
"C08J2359",0.884946454828529,-1.29300417102717,-2.76663215347308
"C08J2361",0.639169902059902,-2.26431194034591,-3.53768751860707
"C08J2363",0.472004354236535,-2.4703025652116,-3.77505631531276
"C08J2365",0.734691049948766,-2.27595444372986,-3.76290353325991
"C08J2367",0.450692277535484,-2.42733048968338,-3.66832197654581
"C08J2369",0.523863321836348,-2.3844513354394,-3.86300308057544
"C08J2371",0.552127820519713,-2.49323173664012,-3.86045687146348
"C08J2373",0.888562289411711,-2.0548378438363,-3.49956601729802
"C08J2375",0.369677362172259,-2.51431395147172,-3.66303017154139
"C08J2377",0.510071996700575,-2.48007742174678,-3.73325451714573
"C08J2379",0.473477805854454,-2.47496385639552,-3.84203489283491
"C08J2381",0.574949944433645,-2.52028244198445,-3.83803892863847
"C08J2383",0.186944158683393,-2.60279794322338,-3.87217468357215
"C08J2385",0.393612389297509,-2.16728298952958,-3.43248337073921
"C08J2387",0.634715782462132,-2.30742323552886,-3.75535285956952
"C08J2389",0.487438472206811,-2.31441351198796,-3.06931650980028
"C08J2391",0.742336491160401,-2.3078997575149,-3.52352919732934
"C08J2393",0.849612152995377,-2.10322666812191,-3.69672565811976
"C08J2395",0.994748176514841,-2.40040850846395,-3.03772073735812
"C08J2397",0.396803716396917,-2.53567758246345,-3.11074288023942
"C08J2399",0.511014583750884,-2.34822741931889,-3.20065518442003
"C08J2400",0.634783888223494,-2.32269601783455,-3.53528558728655
"C08J2401",0.4170716041163,-2.37150777184239,-3.23762120814483
"C08J2403",0.48748544921018,-2.26637905846519,-3.09698655093334
"C08J2405",0.43565048112042,-2.35850631242724,-3.20191583207442
"C08J2407",1.16001421746835,-2.14933099187137,-3.44303625783445
"C08J2409",1.23942770316116,-2.1615693999402,-3.49977135266673
"C08J2411",1.35267151178439,-2.09245561811973,-3.40231378209085
"C08J2413",0.920476195523598,-2.09021877071821,-3.44202313009683
"C08J2415",0.978000133409088,-2.3174447279808,-3.66125802728701
"C08J2417",1.26954033665325,-1.99508622953228,-3.27785732174866
"C08J2419",0.928516903334877,-2.19241812389637,-2.97662470717354
"C08J2421",1.27386773216562,-2.23261290087575,-3.63571711731213
"C08J2423",0.40243068162839,-2.40384195023976,-3.90318590080256
"C08J2425",0.683881224472933,-2.31080509670512,-3.7797578839014
"C08J2427",0.754921625925813,-2.20472514481494,-3.76130767430907
"C08J2429",0.613150190901196,-2.25585545079892,-3.66038598586263
"C08J2431",0.766060328674101,-2.32297237882333,-3.67479966264312
"C08J2433",0.544647536885908,-2.32130634879489,-3.78566223526732
"C08J2435",0.642004711204456,-2.17714118895053,-3.88126007617166
"C08J2437",1.10365739267472,-0.842583849075642,-1.53757658801474
"C08J2439",0.539451919927859,-2.04144570490522,-3.85636854418338
"C08J2443",0.484384633591601,-1.77358083019126,-3.92094576902472
"C08J2445",1.09088010657377,-2.21888173150351,-3.73368207296178
"C08J2447",0.92483735173345,-2.30045109940213,-3.8037747599721
"C08J2451",0.691882444828654,-2.24169553899064,-3.82529597776217
"C08J2453",0.764406229956624,-2.30772818647225,-3.82684459626285
"C08J2455",0.729865156665928,-2.27125639630025,-3.78997302129726
"C08J2457",0.875651632387133,-2.14809531972102,-3.67980765254634
"C08J2459",0.837581314609742,-0.988921523474026,-2.12685516493115
"C08J2461",0.539427612600445,-2.37169452806751,-3.60138182141224
"C08J2463",0.477616062500862,-2.51619572285889,-3.74829994644777
"C08J2465",0.709642496475825,-2.23702349271239,-3.83025752719486
"C08J2467",0.499341237039298,-2.40469701340186,-3.60552501946579
"C08J2469",0.538798027701125,-2.46696255685574,-3.79424289986165
"C08J2471",0.517125493367504,-2.46796491874548,-3.79109220714097
"C08J2473",0.73322465986056,-2.16493956127006,-3.4564184226679
"C08J2475",0.422422022282823,-2.45287614735701,-3.76181380883973
"C08J2477",0.520826543026767,-2.47620781189468,-3.75079733946373
"C08J2479",0.51945553212482,-2.4166949467145,-3.74376430568391
"C08J2481",0.582866940634237,-2.49362362337774,-3.80382514763653
"C08J2483",0.271228517189839,-2.56028099654927,-3.83422988505749
"C08J2485",0.426377385844743,-2.28366182268723,-3.4994271545029
"C08J2487",0.655437844845595,-2.33528890746139,-3.75307777853067
"C08J2489",0.418523667803254,-2.32529516283162,-3.16108651829829
"C08J2491",0.797226499101912,-2.34209980664879,-3.47327837194831
"C08J2493",1.14021072187227,-2.25473170753984,-3.6638706545307
"C08J2495",0.982564642714242,-2.45431853780985,-3.00680788632208
"C08J2497",0.609707017636795,-2.29871759888707,-3.15496975579939
"C08J2499",0.496730666489534,-2.24895787963564,-3.32455307208428
"C08J3",0.360540785093241,-2.44817514715553,-3.71281802936392
"C08J5",0.350976419827497,-2.47717867269858,-3.85954689710032
"C08J7",0.451871020871063,-2.41270861912536,-3.83183532734594
"C08J9",0.316383578955491,-2.53311169959458,-3.6890502543179
"C08J99",1.15335524431636,-0.620371324268594,-1.73958063253122
"C08K",0.178072892339286,-2.58105145225772,-3.99101174215636
"C08K11",0.663104958273959,-2.3778711162091,-3.00914607535164
"C08K13",0.191253110259337,-2.52879135048533,-3.96103421362073
"C08K2201",0.16044292698986,-2.54843601035402,-3.99749754259647
"C08K3",0.113720718167462,-2.54545157465277,-4.02278730604915
"C08K5",0.212516772038494,-2.54551836813619,-3.9797193737523
"C08K7",0.147121554957861,-2.57082241009889,-3.99609421503785
"C08K9",0.0182922083336477,-2.47091617062416,-3.99724193292124
"C08L",0.241902786847709,-2.51821846047451,-4.00406852823567
"C08L1",0.132322473886488,-2.43133426790521,-3.03695784045978
"C08L101",0.290571097382528,-2.52662102080006,-3.95992692071885
"C08L11",1.28574720825128,-2.30609583829164,-3.54531457329847
"C08L13",1.30234863678984,-2.15181361530086,-3.50446963419769
"C08L15",1.34496332909147,-2.24787275898982,-3.56934401017029
"C08L17",1.38982277004462,-2.1648945829519,-3.40318181908389
"C08L19",1.4282037951526,-2.13986378402119,-3.41194339951508
"C08L21",1.31356099193294,-2.21770478949976,-3.5694328852776
"C08L2201",0.285231472784313,-2.42236461695245,-4.00075368363039
"C08L2203",0.304562977980469,-2.41716098452189,-4.0335406675568
"C08L2205",0.306651056982469,-2.44076290812016,-4.05805194713705
"C08L2207",0.313742563089532,-2.43763953590992,-4.07383846727548
"C08L23",0.29143322366401,-2.41760293054228,-4.12176560149995
"C08L2308",0.229948365091169,-2.4273287759347,-4.26608700889748
"C08L2310",0.266250678172216,-2.40256266867886,-3.96942007071713
"C08L2312",0.304080918972691,-2.45699360262662,-3.98925656514444
"C08L2314",0.238974927675688,-2.4396369833885,-4.23716905094645
"C08L25",0.491560170374158,-2.29654012238644,-4.04248401676943
"C08L2555",1.02031764880024,-2.5355421825054,-3.09334405780229
"C08L2666",0.490620693893591,-2.29877233958416,-3.48592903859279
"C08L27",0.630468127734053,-2.05146882463902,-3.83901998033646
"C08L29",0.726420671876227,-2.04438094192411,-3.73826338051503
"C08L3",0.364258524926192,-2.40385355491199,-3.06610066152719
"C08L31",0.767725748825483,-1.98069957142804,-3.82239557245837
"C08L33",0.414756847740643,-2.21345422559922,-4.06172091494985
"C08L35",0.534775598150208,-2.17690980472157,-4.0518128116726
"C08L37",0.840828937253391,-1.9190321277226,-3.88108726644219
"C08L39",0.553343905684239,-2.04874569897401,-3.91833862319972
"C08L41",0.490588509444547,-1.86539629433073,-3.9748533067665
"C08L43",0.431047854572857,-1.94071677725117,-4.03526079673714
"C08L45",0.927122352024154,-2.19394895070443,-3.94283101591528
"C08L47",1.16466251449149,-2.24884157417716,-3.70836428542601
"C08L49",1.04128240830597,-0.487442432003503,-1.4623455933188
"C08L5",0.310833237039986,-2.40281061797791,-3.08406749632395
"C08L51",0.420533360836637,-2.22202420322971,-4.12696690625745
"C08L53",0.548955989541674,-2.32350177042885,-4.08976129871212
"C08L55",0.448679754746837,-2.31803754505825,-4.03819990826354
"C08L57",0.941400211216611,-2.25009778070856,-3.94143985691704
"C08L59",0.680217840406203,-2.14717969692409,-3.64419583513285
"C08L61",0.540304233602088,-2.22651210930311,-3.525196209377
"C08L63",0.362068711243749,-2.67731314781745,-3.95116712768644
"C08L65",0.853617289792497,-2.29733280792003,-4.03327964567838
"C08L67",0.322636862910436,-2.4840152853872,-3.92295809706246
"C08L69",0.427717194612838,-2.40864987373009,-3.9668384137119
"C08L7",1.37346254910206,-2.3207682870828,-3.55281902847287
"C08L71",0.432582083830282,-2.51208511235064,-3.9307589411456
"C08L73",0.794269684103183,-2.08200810287137,-3.55166031384614
"C08L75",0.325781191253929,-2.56647404424147,-3.75456555346581
"C08L77",0.462973878058224,-2.46104541999839,-3.8283410085088
"C08L79",0.404115036930481,-2.55061999304244,-3.9735679552702
"C08L81",0.59854254810858,-2.54353582292999,-3.88347784685994
"C08L83",0.168728916884534,-2.62146116061809,-3.97450951298965
"C08L85",0.383236833466597,-2.08195576563797,-3.50084642253326
"C08L87",0.582288423893211,-2.24740626177201,-3.78147734506889
"C08L89",0.48599733768818,-2.30919703343147,-3.03072036287226
"C08L9",1.3582106434462,-2.28099316741722,-3.57196618841557
"C08L91",0.839327278476824,-2.52065640124689,-3.46978959354834
"C08L93",1.01501936701201,-2.69826180833878,-3.62541692130363
"C08L95",1.02436612109886,-2.52444607925642,-3.11787137091948
"C08L97",0.369687860155822,-2.58565927348296,-3.05451638676603
"C08L99",0.515552468666906,-2.38202250348106,-3.03321471089947
"C09",0.0113184945807505,-2.43481939389205,-3.91236354720116
"C09B",-1.33641502060029,-0.612973871067012,-3.5734785196742
"C09B1",-1.33375560085781,-0.619341631250338,-3.59088730496554
"C09B11",-1.38078774497101,-0.565818832705508,-3.58829953660322
"C09B13",0.403039371533884,-0.00766390500463865,-0.781359324204109
"C09B15",-1.3438567982016,-0.540485676999608,-3.4678517990963
"C09B17",-1.37133417897708,-0.562917606793365,-3.5369863966154
"C09B19",-1.44537860542515,-0.542856421923047,-3.6033052543845
"C09B21",-1.47476340633154,-0.503327700366102,-3.55691136321219
"C09B23",-1.33337517933604,-0.605375808271862,-3.55377721855074
"C09B25",-1.34365287457101,-0.598696556184318,-3.57841973073625
"C09B26",-1.2803539751239,-0.549430933774147,-3.42619995600888
"C09B27",0.996121154104023,-0.336257639178611,-1.10763761217389
"C09B29",-1.28660719347386,-0.616156266370974,-3.56209632742635
"C09B3",-1.32598529677748,-0.621429972790813,-3.58281783745252
"C09B31",-1.27310974626379,-0.632197520247611,-3.58111079916314
"C09B33",-1.22802876705082,-0.67375151967322,-3.61358055204146
"C09B35",-1.25880459553324,-0.636301476746168,-3.5752296387387
"C09B39",0.882453138507685,-0.314606186450748,-1.27116119222607
"C09B41",-1.27289163668294,-0.529577426033717,-3.39288904232944
"C09B43",-1.21475670314195,-0.605403249396012,-3.5157403635654
"C09B45",-1.33699168542544,-0.607145258629131,-3.58616630068327
"C09B46",1.02409410589147,-0.408744269294264,-1.0155379142486
"C09B47",-1.33355079403299,-0.61219015164003,-3.57428576050129
"C09B48",-1.32002144664207,-0.613925380440455,-3.58349041410426
"C09B49",0.915798363698865,-0.356792656510956,-1.30724300107734
"C09B5",-1.30022832481374,-0.681775586480394,-3.61972129167057
"C09B50",-1.21009247050665,-0.597206934715219,-3.45508759566409
"C09B51",-1.32766257118124,-0.684563223872324,-3.61555605206416
"C09B53",0.369424472382169,-0.0752511139804988,-0.80752477796456
"C09B55",-1.35874697943012,-0.594391069291273,-3.58122691236587
"C09B56",-1.2721859494708,-0.615267401083876,-3.54869969727342
"C09B57",-1.33749575086782,-0.610074951951409,-3.56763992055433
"C09B6",-1.31358653774996,-0.642546567557812,-3.58922240140248
"C09B61",-1.39331694725001,-0.569658253668366,-3.46157991835396
"C09B62",-1.3109224870775,-0.631973732051666,-3.59329923714128
"C09B63",-1.34806466784185,-0.55633455318868,-3.45509886571415
"C09B67",-1.3144153740098,-0.633889740691137,-3.55851197799109
"C09B68",-1.31321589821446,-0.554228377286881,-3.44586522434517
"C09B69",-1.3282215536647,-0.619568921110236,-3.55948857777714
"C09B7",-1.32487996812681,-0.6181251501618,-3.57705412690973
"C09B9",0.988416922997421,-0.351864085755975,-1.31226451125898
"C09C",-0.282263146170952,-1.95990221635897,-3.80100532956267
"C09C1",-0.286915804155172,-1.95691411129231,-3.80025247288435
"C09C2200",-0.332706103949809,-1.90418223337672,-3.78238209319342
"C09C2210",-0.311104498731154,-1.85730099553549,-3.74174180673016
"C09C2220",-0.323580823205954,-1.90562388523975,-3.770076079085
"C09C3",-0.267421597808678,-1.98842100506232,-3.81606216903427
"C09D",0.0941050427119711,-2.40419261719622,-3.92148370582794
"C09D1",0.0300926714751179,-2.23615791269921,-3.81840974393121
"C09D10",-0.063592750660785,-0.38225653296807,-0.629083536423326
"C09D101",0.334526914797737,-2.38247666032117,-3.16551882110976
"C09D103",0.547756673743638,-2.34431041752331,-3.04618378679022
"C09D105",0.372477095304036,-2.4251427179364,-3.17412600616166
"C09D107",1.29997482386752,-2.09896234928979,-3.4447640004728
"C09D109",1.23803151160129,-2.20016362905863,-3.43171051442864
"C09D11",0.0487399691159036,-2.8494841992299,-1.96175776768282
"C09D111",1.35980118672873,-2.14770936630718,-3.439505472484
"C09D113",1.13663195815107,-2.21158605915172,-3.19609426970132
"C09D115",1.19979149042169,-2.07141169251183,-3.52455030013368
"C09D119",1.19679511022695,-1.79403478892749,-3.56950847291042
"C09D121",1.28282848777565,-2.1362858058313,-3.33803508794513
"C09D123",0.682602009677171,-2.03391506272208,-3.97199816454306
"C09D125",0.581087119801289,-2.16253093941985,-4.04255083524362
"C09D127",0.622316604121172,-2.08457220827795,-3.91020066936286
"C09D129",0.736883173561307,-2.04736661718673,-3.87443769293849
"C09D13",1.04310676461132,-0.603177430937492,-1.02950587449583
"C09D131",0.754188415422009,-1.97003296642909,-3.94117909578882
"C09D133",0.150282699077935,-2.28221859603144,-3.96989764275662
"C09D135",0.515551903343941,-2.06478095772832,-4.00948584085258
"C09D137",0.83897980580337,-1.94250603086519,-3.88609228706713
"C09D139",0.602167639555417,-2.02977289315176,-3.98123933650699
"C09D141",0.467153179552616,-1.77888071539468,-3.90774067313399
"C09D143",0.458597907573048,-1.96760412154988,-4.05876740371468
"C09D145",0.830313022877362,-2.05691883960968,-3.96294063116887
"C09D147",1.09372273021229,-2.20771802099911,-3.79032415062155
"C09D149",0.67312032991922,-1.56563665774512,-3.36580166028306
"C09D15",0.381263543811468,-1.81150268802634,-3.49029104234536
"C09D151",0.386312692895709,-2.18059239730583,-4.14875310337636
"C09D153",0.617109522565687,-2.21294191617758,-4.11519122069029
"C09D155",0.454566367988705,-2.17713225216537,-4.00122299493036
"C09D157",0.710204320415246,-2.04488536013235,-3.99094572047662
"C09D159",0.892268463137144,-1.21113872178334,-3.87279073058332
"C09D161",0.547342677463645,-2.2351268630732,-3.59376097940687
"C09D163",0.29957703082835,-2.49296271131522,-3.89570362960476
"C09D165",0.82981858333687,-2.2766643752796,-4.05131471247907
"C09D167",0.255501801700885,-2.45983129973638,-3.90905915034954
"C09D169",0.510212593977443,-2.34779143643417,-3.93032835100785
"C09D17",-0.217174506081906,-2.00202314470596,-3.77502262067912
"C09D171",0.366142562739441,-2.36523097165772,-3.82988655572514
"C09D173",0.878624103088486,-2.04835846149164,-3.44685803819484
"C09D175",0.20278448198314,-2.517324046521,-3.85574792362397
"C09D177",0.552066960304012,-2.51969041282534,-3.75647724225337
"C09D179",0.491814870716415,-2.60033295875718,-3.88221402157668
"C09D181",0.588702053685395,-2.52476367376194,-3.86171886211849
"C09D183",0.0950495779423788,-2.56103090941468,-3.95440465463603
"C09D185",0.379527634242293,-2.0912351171877,-3.45144909502199
"C09D187",0.637062875325789,-2.27736190982144,-3.79709586824401
"C09D189",0.51867948276404,-2.40969719522011,-3.09265714853315
"C09D191",0.734187082615269,-2.47880859084671,-3.40906006823879
"C09D193",0.980340904769696,-2.70981878073942,-3.57139432980597
"C09D195",0.99241327112513,-2.43353617383715,-3.20569827103096
"C09D197",0.463809555460025,-2.62035999170898,-3.10813017982756
"C09D199",0.604981526593655,-2.48392817122223,-3.06778126567978
"C09D201",0.105693983490145,-2.23166471132637,-3.8064619877385
"C09D4",0.331668233200234,-2.2480795415823,-4.08877847449648
"C09D5",0.0761438480499227,-2.37102781120816,-3.97026611040115
"C09D7",0.0977596520411701,-2.3591191406412,-3.94130555623803
"C09D9",1.01575091262754,-1.99281669479435,-2.64168249409581
"C09F",1.074748032861,-2.74815471673934,-3.53348006882124
"C09F1",1.10638667062272,-2.74235408889983,-3.54909998938792
"C09F11",1.06878309519834,-2.72632840672365,-3.53143697143831
"C09F3",1.11680889319285,-2.71391316214406,-3.56375577349806
"C09F9",1.0712804508683,-2.72866145969617,-3.50930748136799
"C09G",0.960073222978038,-2.93634519943343,-0.017726866684961
"C09G1",0.961209020343775,-2.94758813741224,-0.0141858727428511
"C09G3",1.16880597361657,-0.390750176176274,-0.720320357770504
"C09H",0.852896017087903,-1.7784539694879,-2.37940290635809
"C09H1",0.864611567668417,-1.57824500737116,-2.15113834499484
"C09H3",0.849398688886641,-1.80062125759214,-2.38027975604603
"C09H5",0.850846260734812,-1.69528328955254,-2.30772372020487
"C09H7",0.820078568104435,-1.79839636520239,-2.38086311208619
"C09H9",0.924817122012002,-1.67072534685784,-2.36214682676556
"C09J",0.613493894915259,-3.03200830605558,-3.96363674932737
"C09J1",0.663653829839813,-2.94277120190308,-3.83530720553115
"C09J101",0.735491571154058,-2.81531386670334,-3.45214974293514
"C09J103",0.739858161384738,-2.81629058842752,-3.42959845974739
"C09J105",0.770349785063698,-2.83299556997717,-3.60381324982524
"C09J107",1.02500473419238,-2.6168987519087,-3.56401990555866
"C09J109",1.0640601561833,-2.58472986276178,-3.53937292146423
"C09J11",0.612260228218836,-3.01934593959942,-3.96741571221293
